  # xcc,   alp1, rhomix,   umix,   pmix,   tmix,     p1,     p2,     t1,     t2,     e_mint_cell
    0.717500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.722500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.727500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.732500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.737500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.742500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.747500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.752500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.757500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.762500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.767500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.772500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.777500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.782500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.787500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.792500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.797500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.802500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.807500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.812500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.817500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.822500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.827500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.832500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.837500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.842500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.847500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.852500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.857500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.862500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.867500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.872500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.877500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.882500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.887500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.892500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.897500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.902500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.907500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.912500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.917500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.922500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.927500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.932500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.937500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.942500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.947500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.952500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.957500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.962500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.967500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.972500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.977500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.982500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.987500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.992500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
    0.997500E+00    0.100000E+01    0.127758E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.250000E+01    0.000000E+00
