  # xcc,   alp1,   alp2, rhomix,   umix,   pmix,   tmix,     p1,     p2,     t1,     t2,     e_mint_cell
    0.325000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.330000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.330000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.335000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.335000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.340000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.340000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.345000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.345000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.350000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.350000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.355000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.355000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.360000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.360000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.365000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.365000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.370000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.370000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.375000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.375000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.380000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.380000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.385000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.385000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.390000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.390000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.395000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.395000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.400000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.400000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.405000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.405000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.410000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.410000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.415000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.415000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.420000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.420000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.425000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.425000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.430000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.430000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.435000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.435000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.440000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.440000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.445000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.445000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.450000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.450000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.455000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.455000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.460000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.460000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.465000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.465000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.470000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.470000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.475000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.475000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.480000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.480000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.485000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.485000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.490000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.490000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.495000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.495000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.500000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.500000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.505000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.505000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.510000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.510000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.515000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.515000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.520000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.520000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.525000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.525000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.530000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.530000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.535000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.535000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.540000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.540000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.545000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.545000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.550000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.550000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.555000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.555000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.560000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.560000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.565000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.565000E+00    0.100000E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.570000E+00    0.999988E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.570000E+00    0.999942E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110004E+06    0.110000E+06    0.300005E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.575000E+00    0.100003E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110002E+06    0.110000E+06    0.300004E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.575000E+00    0.100007E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109994E+06    0.110000E+06    0.300004E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.580000E+00    0.100063E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109909E+06    0.110000E+06    0.299814E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.580000E+00    0.100270E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109277E+06    0.110000E+06    0.298768E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.585000E+00    0.997285E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109870E+06    0.110000E+06    0.297913E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.585000E+00    0.993150E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110327E+06    0.110000E+06    0.298340E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.590000E+00    0.977577E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.112292E+06    0.110000E+06    0.293379E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.590000E+00    0.915560E-12    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.119788E+06    0.110000E+06    0.295836E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.595000E+00    0.110676E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.111951E+06    0.110000E+06    0.299659E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.595000E+00    0.109099E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.107048E+06    0.110000E+06    0.297852E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.600000E+00    0.184190E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.107093E+06    0.110000E+06    0.307124E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.600000E+00    0.158923E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.988035E+05    0.110000E+06    0.303609E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.605000E+00    0.525625E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.108911E+06    0.110000E+06    0.300813E+03    0.300000E+03    0.145842E+02    0.000000E+00
  
    0.605000E+00    0.352180E-11    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109937E+06    0.110000E+06    0.299787E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.610000E+00    0.227573E-10    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.109937E+06    0.110000E+06    0.299787E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.610000E+00    0.132178E-10    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110010E+06    0.110000E+06    0.299953E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.615000E+00    0.109448E-09    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110010E+06    0.110000E+06    0.299953E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.615000E+00    0.613931E-10    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110003E+06    0.110000E+06    0.299991E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.620000E+00    0.519417E-09    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110003E+06    0.110000E+06    0.299991E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.620000E+00    0.290452E-09    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110001E+06    0.110000E+06    0.299995E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.625000E+00    0.237341E-08    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110001E+06    0.110000E+06    0.299995E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.625000E+00    0.133196E-08    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299995E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.630000E+00    0.104133E-07    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299995E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.630000E+00    0.587266E-08    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299993E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.635000E+00    0.439369E-07    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299993E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.635000E+00    0.249048E-07    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299992E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.640000E+00    0.178707E-06    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299992E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.640000E+00    0.101806E-06    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299990E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.645000E+00    0.702559E-06    0.999999E+00    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299990E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.645000E+00    0.402183E-06    0.100000E+01    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299987E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.650000E+00    0.267711E-05    0.999997E+00    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299987E+03    0.300000E+03    0.145842E+02    0.100000E+01
  
    0.650000E+00    0.153965E-05    0.999998E+00    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.299985E+03    0.300000E+03    0.145842E+02    0.100000E+01
